@relation window9-weka.filters.supervised.instance.SMOTE-C0-K5-P1500.0-S1

@attribute Bepipred numeric
@attribute Iupred numeric
@attribute Seg {0,1}
@attribute Tmhmm {0,1,2,3}
@attribute True_epitope {0,1}

@data
0.377111,0.046533,0,0,0
0.136333,0.5434,0,0,0
2.908667,0.993722,1,0,0
0.783778,0.482556,0,0,0
1.229222,0.791533,1,0,0
0.825889,0.779267,0,0,0
1.063111,0.691233,0,2,0
-1.938445,0.022411,0,0,0
1.257333,0.843089,0,0,0
-0.886333,0.132544,1,0,0
-0.122889,0.117856,0,0,0
-0.052222,0.2494,0,0,0
0.230667,0.377844,1,0,0
0.513333,0.495733,0,0,0
-0.637667,0.075444,0,0,0
0.098,0.888578,0,0,0
0.206556,0.345267,0,0,0
1.457778,0.550322,0,0,0
0.608444,0.453978,0,0,0
-2.848889,0.008233,1,0,0
2.281667,0.989322,1,0,0
0.234667,0.556256,0,0,0
0.038889,0.085433,0,0,0
-0.310333,0.3092,0,0,0
0.165889,0.294922,0,0,0
-0.062556,0.299756,0,0,0
-0.358667,0.036689,0,0,0
0.712778,0.418311,0,0,0
-0.26,0.556111,0,0,0
0.747556,0.781956,1,0,0
1.179444,0.371256,0,0,0
-0.735889,0.218567,1,0,0
-1.416667,0.103856,0,0,0
1.670333,0.916767,1,0,0
0.822222,0.3791,0,0,0
1.297444,0.765667,1,0,0
1.745889,0.582644,1,0,0
-0.831,0.265622,1,0,0
-0.463222,0.427422,0,0,0
-0.609222,0.164556,0,0,0
0.356333,0.146311,0,0,0
-0.323778,0.183433,0,0,0
0.392889,0.564178,0,0,0
-0.302222,0.272178,0,0,0
-1.338333,0.008422,0,0,0
-0.012111,0.162044,0,0,0
1.719667,0.977511,1,0,0
-0.189222,0.202311,1,0,0
0.247778,0.169122,0,0,0
-0.228222,0.428667,0,0,0
0.319667,0.347744,0,0,0
-1.288,0.126689,0,0,0
0.129778,0.210622,0,0,0
1.596444,0.284567,0,0,0
1.36,0.8,0,2,0
-1.498222,0.113456,0,0,0
1.451667,0.463167,1,0,0
-0.083889,0.093622,0,2,0
0.684667,0.377,0,2,0
0.677556,0.261856,0,0,0
-0.012333,0.201533,0,0,0
0.795222,0.710011,0,0,0
0.863556,0.921789,0,0,0
-0.022111,0.180311,0,0,0
-0.113333,0.261422,0,0,0
1.322556,0.5826,0,0,0
-0.771667,0.175633,0,0,0
1.067444,0.892767,0,0,0
-0.064333,0.187967,0,0,0
1.967667,0.720056,1,0,0
-0.506111,0.026778,0,0,0
0.473,0.675222,0,3,0
0.028,0.5356,0,2,0
-0.802444,0.030022,0,0,0
0.081889,0.103478,0,0,0
0.422556,0.426433,1,0,0
0.420556,0.311278,0,0,0
-0.063111,0.097878,0,0,0
0.317667,0.280111,0,0,0
-0.786556,0.0046,0,0,0
1.771778,0.869367,1,0,0
-0.747444,0.009833,0,0,0
0.705,0.195033,0,0,0
-0.249667,0.1954,1,0,0
0.813444,0.387578,0,0,0
0.688111,0.5232,0,0,0
0.400444,0.351678,0,0,0
0.907111,0.711233,0,0,0
0.897889,0.670967,1,0,0
2.192889,0.991644,0,0,0
-0.019556,0.494556,0,0,0
-0.358556,0.1158,0,0,0
0.906444,0.747555,0,0,0
0.064,0.451811,1,0,0
-0.157444,0.013056,0,0,0
-0.809556,0.0475,0,0,0
-0.783556,0.076844,0,0,0
0.513667,0.508078,0,0,0
1.608667,0.916089,1,0,0
-0.526333,0.168511,0,0,0
0.768667,0.673444,0,0,0
-0.469222,0.157456,0,0,0
-0.469889,0.186644,0,0,1
0.087667,0.123733,0,0,0
1.675111,0.875356,1,0,0
-0.256778,0.094622,0,0,0
1.446778,0.629833,1,0,0
0.581556,0.362811,0,0,0
-1.230222,0.007811,0,0,0
0.260222,0.444189,0,0,0
2.108444,0.9896,0,0,0
-0.552,0.014256,0,0,0
0.473333,0.450467,0,0,0
1.280222,0.798456,1,0,0
1.310778,0.798933,0,0,0
-0.323444,0.022233,0,0,0
-0.060111,0.3851,1,0,0
-0.650444,0.278278,0,0,0
-0.350556,0.286356,0,0,0
-0.145444,0.235733,0,0,0
0.793778,0.374767,0,0,0
-0.699111,0.227067,0,0,0
-0.139,0.506233,0,0,0
0.194556,0.280267,0,0,0
0.678,0.024511,0,0,0
1.738889,0.766044,1,0,1
-0.128444,0.080789,0,0,0
0.236778,0.232522,0,0,0
-0.624667,0.150444,0,0,0
0.240333,0.369611,0,0,0
1.625333,0.845244,1,0,0
2.013556,0.756411,1,0,0
-0.580556,0.299411,0,0,0
-0.458444,0.587167,1,0,0
-0.101778,0.234889,0,0,0
0.908333,0.890511,1,0,0
1.138,0.623567,1,0,0
0.616,0.263511,0,0,0
-0.517555,0.209867,0,0,0
1.460222,0.085456,0,0,0
-0.767,0.009744,0,0,0
0.167222,0.130933,0,0,0
-0.512444,0.177167,0,0,0
0.989667,0.217078,0,0,0
-0.026444,0.376178,0,0,0
0.628444,0.665478,0,2,0
-0.075111,0.634033,1,0,0
-1.958889,0.075211,0,0,0
1.457778,0.915944,0,0,0
0.866556,0.898222,1,0,0
-0.121889,0.284656,0,0,0
1.028667,0.538144,0,0,0
0.134667,0.261144,0,0,0
0.739667,0.585822,1,2,0
1.555555,0.414811,0,0,0
-0.739111,0.113689,0,0,0
-0.095556,0.092811,0,0,0
-0.012556,0.026044,0,2,0
-0.658333,0.155278,0,0,0
0.102,0.310322,0,0,0
-0.307333,0.237556,0,0,0
0.031667,0.240811,1,0,0
0.375444,0.203578,1,0,0
-0.297111,0.647344,0,0,0
0.572889,0.445511,0,0,0
0.049667,0.119022,0,0,0
-0.899,0.033522,0,0,0
0.141111,0.327444,0,0,0
0.547889,0.361822,1,0,0
0.151111,0.064656,0,0,0
0.549778,0.253178,0,0,0
0.209778,0.384733,0,0,0
0.909889,0.414778,1,0,0
0.506333,0.639656,1,0,0
-0.254333,0.060744,0,0,0
-1.434556,0.417456,1,0,0
0.729333,0.602611,0,0,0
-0.841556,0.108156,0,0,0
0.360333,0.662056,0,2,0
1.050556,0.2973,0,0,0
-1.084556,0.038122,1,0,0
-0.389556,0.163056,0,0,0
0.711,0.598422,0,0,0
1.230556,0.6038,0,0,0
1.097111,0.760022,0,0,0
0.418667,0.221678,0,0,0
0.021556,0.329833,0,0,0
0.423555,0.238322,1,2,0
1.342333,0.3134,0,0,0
1.717667,0.880778,0,0,0
1.603445,0.949778,0,2,0
0.087222,0.277333,0,0,0
-0.951111,0.086511,0,0,0
0.399556,0.675289,0,0,0
-0.234222,0.3919,0,0,0
0.177111,0.081922,0,0,0
-0.291,0.263911,0,0,0
0.408667,0.5846,1,0,0
1.445111,0.426744,1,0,0
1.045667,0.4985,0,0,0
-0.245,0.158611,0,0,0
1.189889,0.959411,1,0,0
0.413111,0.441444,0,0,0
0.681222,0.4571,1,0,0
-0.300222,0.055644,0,0,0
0.218333,0.131044,0,0,0
0.245556,0.393211,0,0,0
0.196667,0.189767,0,0,0
0.958333,0.688178,1,0,0
-0.431444,0.115311,0,0,0
-0.034444,0.411989,0,0,0
0.205111,0.305089,1,0,0
-0.392667,0.239178,1,0,0
-0.026778,0.282178,0,0,0
0.332333,0.586578,1,0,0
0.539667,0.819867,1,0,0
-0.944667,0.011922,0,0,0
-0.217778,0.393533,0,0,0
0.931889,0.152189,0,0,0
-0.454333,0.026678,0,0,0
-0.783889,0.042256,0,0,0
-0.228889,0.085622,0,0,0
1.808778,0.787733,1,0,0
2.104222,0.972889,0,2,0
-0.880333,0.266689,0,0,0
1.098222,0.0554,0,0,0
-0.378111,0.046,0,0,0
-0.73,0.213267,0,0,0
1.263778,0.624733,0,0,0
-3.083222,0.013922,1,1,0
0.663556,0.752311,0,0,0
0.203,0.977678,1,0,0
1.228222,0.915322,1,0,0
-0.748444,0.013111,0,0,0
-0.445222,0.143433,0,0,0
-1.718667,0.041067,0,0,0
-0.620222,0.129244,0,0,0
1.782,0.802622,1,0,0
-0.207889,0.054222,0,0,0
0.134111,0.166622,0,0,0
0.451667,0.167278,0,0,0
-2.173111,0.0318,1,0,0
-1.472778,0.117356,0,0,0
0.571556,0.305667,0,0,0
-0.254,0.582144,0,0,0
-0.354556,0.5053,1,0,0
0.218667,0.345322,1,0,0
-1.356889,0.044778,0,0,0
0.455778,0.855244,1,0,0
0.253556,0.4492,0,0,0
0.070556,0.142144,0,0,0
2.349667,0.892722,1,0,0
0.891889,0.614267,1,2,0
2.849222,0.829045,1,0,0
0.691778,0.589344,0,0,0
-1.169222,0.327367,0,0,0
-0.080444,0.352644,0,0,0
-0.726778,0.073978,0,2,0
0.162333,0.110733,0,0,0
-0.161444,0.1182,0,0,0
-0.584444,0.338456,0,2,0
0.325889,0.320911,0,0,0
-0.333,0.084467,0,0,0
1.186667,0.770189,0,0,0
0.763778,0.475367,0,0,0
0.723667,0.7911,1,0,0
0.914444,0.701789,0,0,0
0.213889,0.473733,0,2,0
0.176,0.094978,0,0,0
1.535111,0.789978,1,0,0
-0.775889,0.399778,0,0,0
0.728111,0.321667,0,0,0
0.301778,0.516244,1,0,0
-0.243,0.455944,0,2,0
-0.130111,0.253256,0,0,0
1.011444,0.4674,0,2,0
0.747556,0.083533,0,0,0
0.507222,0.754933,0,0,0
-0.418444,0.255956,0,0,0
-0.221333,0.292856,0,0,0
0.466444,0.573022,0,0,0
-0.244556,0.276144,0,0,0
1.282333,0.641511,0,0,0
-1.274,0.002811,0,2,0
-0.335778,0.086233,0,0,0
0.130667,0.441367,1,0,0
-0.4344,0.38424,0,0,0
0.378444,0.4494,0,0,0
-0.116444,0.419678,0,0,0
0.371,0.990056,1,0,0
-0.351222,0.015944,0,0,0
0.076,0.412133,0,0,0
0.214111,0.297256,0,0,0
-1.533333,0.0126,0,0,0
-0.584222,0.152989,0,0,1
0.139333,0.457611,0,0,0
1.356778,0.753122,1,0,0
0.185333,0.547967,1,0,0
-0.737667,0.213189,0,0,0
-1.787222,0.002811,0,0,0
0.569333,0.216467,0,0,0
0.572444,0.698022,0,0,0
0.804889,0.629167,0,0,0
1.84,0.775422,1,0,0
0.145333,0.339822,0,0,0
-1.166889,0.012733,0,0,0
0.817,0.443478,0,0,0
0.712,0.398778,0,0,0
-0.619889,0.272044,1,0,0
-0.604444,0.341356,0,0,0
-0.007556,0.4345,0,0,1
0.065,0.432056,0,0,0
0.070667,0.407411,0,0,0
2.143556,0.975467,1,0,0
-0.670222,0.210178,0,0,0
-0.025111,0.419867,0,0,0
-0.369444,0.218978,1,0,0
-1.457222,0.008089,1,1,0
0.012556,0.110778,0,0,0
0.829444,0.633044,1,2,0
-0.032556,0.2237,0,0,0
0.112333,0.383767,0,0,0
-0.747556,0.164944,0,0,0
-1.313778,0.054344,0,0,0
0.592778,0.329056,0,0,0
0.210667,0.120711,1,0,0
1.508222,0.845878,0,2,0
0.375778,0.668689,0,0,0
0.681556,0.676144,0,0,0
0.597778,0.348911,0,0,0
-0.581222,0.535722,0,0,0
0.166333,0.439267,1,0,0
-0.771778,0.086489,0,0,0
0.190222,0.437267,0,0,0
1.152222,0.675289,0,0,0
-0.395111,0.530244,0,0,0
2.226111,0.710689,1,0,0
-0.267222,0.087722,0,0,0
1.071333,0.531922,0,0,0
-0.528222,0.020111,0,0,0
0.561444,0.789733,0,0,0
1.407,0.6693,1,0,0
1.590222,0.931611,1,0,0
0.130556,0.0791,0,0,0
-0.469889,0.187011,0,0,0
-0.385111,0.071556,0,0,0
-0.004667,0.120978,0,0,0
-0.169667,0.205956,0,0,0
-1.075333,0.209578,0,0,0
0.645445,0.6189,1,0,0
1.062556,0.888422,0,0,0
0.644333,0.4631,0,0,0
2.202,0.988211,1,0,1
0.324889,0.551522,0,0,0
0.097556,0.526056,0,2,0
0.013889,0.494689,1,0,0
3.013444,0.897989,1,0,0
-0.040222,0.346589,0,0,0
-0.205333,0.281333,0,0,0
1.106444,0.748289,1,2,0
0.490111,0.350589,1,0,0
0.506333,0.632389,1,0,0
1.502333,0.653211,1,0,0
1.053,0.3546,0,0,0
1.208889,0.896722,1,0,0
-1.620111,0.104589,0,0,0
1.080889,0.532444,0,0,0
1.186667,0.558022,0,0,0
-0.419444,0.0418,0,0,0
-0.000889,0.501789,0,0,0
2.217222,0.961289,1,0,0
-0.182889,0.308956,0,0,0
0.640778,0.311711,0,0,0
0.660556,0.146456,0,0,0
0.628556,0.374678,0,0,0
1.421889,0.574055,1,0,0
0.125556,0.160978,0,0,0
1.518889,0.822556,1,0,0
0.356222,0.712567,1,0,0
-1.085,0.020511,0,0,0
0.971444,0.586633,1,0,0
0.476778,0.383322,0,0,0
1.113556,0.556211,0,0,0
-0.248333,0.137511,0,2,0
0.685778,0.460211,0,0,0
-0.024111,0.396056,1,0,0
0.000778,0.207711,0,0,0
0.859555,0.789656,1,0,0
0.559778,0.398211,0,0,0
-0.151667,0.260589,0,0,0
-0.227222,0.145178,0,0,0
-3.345889,0.013911,0,0,0
1.493111,0.783622,1,0,0
-0.115111,0.392333,0,0,0
1.503778,0.2658,0,0,0
0.389667,0.113289,0,0,0
2.047667,0.948078,1,2,0
-0.325,0.520222,1,0,0
1.091667,0.712422,0,0,0
1.318333,0.5944,0,0,0
-0.717111,0.018489,1,0,0
-0.796444,0.032056,1,0,0
0.456444,0.6421,0,0,0
-0.820444,0.276111,0,0,0
0.769444,0.3444,0,0,0
-0.542222,0.158311,0,0,0
-0.485556,0.447022,0,0,0
1.849667,0.978756,1,0,0
0.911889,0.358267,0,0,0
1.728444,0.976289,0,0,0
-2.415667,0.043411,0,0,0
0.177,0.393178,0,0,0
1.152,0.688956,1,0,0
-1.293222,0.126467,0,0,0
-0.934778,0.133133,0,0,0
0.021111,0.418467,1,0,0
-0.31,0.262078,0,0,0
-0.665333,0.1161,0,0,0
0.187111,0.334356,0,0,0
-0.532333,0.124967,0,0,0
1.764556,0.947667,1,0,0
1.637555,0.9467,1,0,0
-0.586333,0.133111,0,0,0
1.018667,0.797422,0,0,0
-0.472667,0.202789,0,0,0
-0.012444,0.398967,0,0,0
0.689222,0.528589,0,0,0
-0.284222,0.196078,0,0,0
-0.521556,0.381844,0,0,0
0.088444,0.207811,1,0,0
-0.186444,0.307767,0,0,0
0.001222,0.214311,0,0,0
-1.092222,0.025844,0,0,0
-0.296333,0.314111,0,0,0
1.767778,0.806455,1,0,0
1.756667,0.877978,1,0,0
2.188111,0.980167,1,0,0
0.504667,0.636833,0,0,0
1.673778,0.833211,1,0,0
-0.675,0.039256,0,0,0
0.652222,0.334933,0,0,0
0.885111,0.442333,1,0,0
-3.303222,0.011689,0,0,0
0.295889,0.3957,0,0,0
0.486889,0.193367,0,0,0
0.011444,0.392,0,0,0
0.129778,0.551433,1,2,0
-0.750444,0.035278,0,0,0
0.622555,0.6941,0,0,0
0.346778,0.739411,0,0,0
-0.776111,0.022056,0,0,0
-0.054222,0.131111,0,0,0
0.458778,0.061322,1,0,0
0.732111,0.283256,0,0,0
1.309111,0.845322,0,0,0
-0.390556,0.324178,0,0,0
0.911556,0.417267,0,0,0
-0.836667,0.027478,0,0,0
0.060667,0.2969,0,0,0
-0.321667,0.072744,0,0,0
0.101889,0.459411,0,0,0
0.391667,0.338522,0,0,0
0.366111,0.516067,0,0,0
0.296444,0.402933,0,0,0
-0.931667,0.2311,0,0,0
-0.569111,0.095678,0,0,0
-0.587667,0.1583,0,0,0
0.327667,0.450122,0,0,0
-0.460889,0.148778,0,0,0
-0.253889,0.346756,0,0,0
0.932444,0.4526,0,0,0
0.382444,0.274089,0,0,0
0.434222,0.614878,0,0,0
0.934222,0.703389,0,0,0
1.037555,0.762244,0,0,0
-0.317222,0.104978,0,0,0
-0.238444,0.416811,0,0,0
-0.084333,0.445456,0,0,0
1.073555,0.498633,0,0,0
1.502111,0.468933,0,0,0
0.342778,0.1844,0,0,0
-0.612667,0.057411,0,0,0
1.852445,0.944256,0,0,0
1.402111,0.934733,0,0,0
0.013,0.126956,0,0,0
-0.672222,0.018344,0,0,0
-0.090111,0.152911,0,0,0
0.022333,0.2328,1,0,1
0.740444,0.781889,1,0,0
1.876889,0.776667,1,0,0
2.196111,0.868544,1,0,0
0.262111,0.488433,0,3,0
1.913556,0.901156,1,2,0
1.141111,0.775256,1,0,0
-1.568222,0.084756,0,0,0
1.128778,0.655778,0,0,0
0.447667,0.337767,0,0,0
-0.822333,0.0681,0,0,0
1.251556,0.947578,1,0,0
-0.570778,0.1964,0,0,0
0.712111,0.303233,0,0,0
1.235667,0.276656,0,0,0
2.126778,0.771922,1,0,0
1.596111,0.872222,1,0,0
-1.063555,0.078544,0,0,0
-0.056667,0.257411,1,2,0
2.044556,0.813322,1,0,0
-1.244,0.011333,0,0,0
-1.331444,0.157589,0,0,0
-0.778111,0.261767,0,0,0
-0.230444,0.367989,0,0,0
-0.325667,0.097178,0,0,0
1.082444,0.799611,0,0,0
0.112,0.170556,1,0,0
-0.137111,0.309011,0,0,0
-2.5564,0.01436,1,0,0
-1.142555,0.027756,0,0,0
1.521778,0.618911,0,0,0
0.246778,0.174778,0,0,0
0.118333,0.602511,0,0,0
1.596889,0.9622,1,0,0
0.476444,0.333411,0,0,0
-0.530444,0.212844,0,0,0
-2.007777,0.009667,0,0,0
-1.032111,0.027011,1,0,0
1.524222,0.770722,0,0,0
0.170556,0.478889,1,0,1
0.697333,0.765544,0,0,0
-0.329333,0.043878,0,0,0
-0.018111,0.031622,0,0,0
1.051667,0.884144,1,0,0
0.185222,0.243156,0,0,0
-0.089,0.124733,0,0,0
-0.389556,0.123289,0,0,0
0.779111,0.424433,1,0,0
0.381111,0.442133,1,0,0
0.870333,0.324211,0,0,0
0.727889,0.084733,0,0,0
0.930111,0.290567,0,0,0
-0.378667,0.262856,0,0,0
0.397778,0.555389,0,0,0
-0.981667,0.054033,0,0,0
1.246111,0.740767,0,0,0
-0.476444,0.103911,0,0,0
-0.065556,0.5589,0,0,0
0.448667,0.350567,0,0,0
-0.228889,0.085844,0,0,0
0.421778,0.205956,0,0,0
0.482444,0.693378,1,0,0
0.173667,0.2947,0,0,0
0.747555,0.480322,0,0,0
1.121889,0.807622,1,0,0
-0.570667,0.0109,0,0,0
-0.442333,0.256267,0,0,0
-0.755333,0.112922,0,0,0
-1.228444,0.137967,0,0,0
0.051333,0.011544,0,0,0
1.293,0.916678,1,0,0
0.297111,0.381689,0,0,0
1.542555,0.897911,1,0,0
-0.796889,0.025578,0,0,0
0.353333,0.350422,0,0,0
-0.291,0.123367,0,0,0
0.111556,0.467656,0,0,0
1.609111,0.843122,1,0,0
0.993444,0.052467,0,0,0
0.753667,0.402689,0,0,0
-0.280444,0.102567,0,0,0
0.769889,0.607489,1,0,0
0.068444,0.4403,0,0,0
-0.701667,0.233411,0,0,0
-0.025667,0.343856,0,0,0
0.141111,0.455633,0,0,0
0.569556,0.514289,0,2,0
2.072667,0.9851,0,0,0
0.14,0.213711,0,0,0
0.573556,0.525678,1,0,0
0.919222,0.865478,0,0,0
0.738889,0.426322,0,0,0
-0.255667,0.152756,1,2,0
0.620778,0.557789,0,0,0
0.131444,0.579133,1,0,0
1.838333,0.983589,1,0,0
0.187444,0.777211,0,0,0
1.248444,0.334678,0,0,0
0.864778,0.569867,0,0,0
0.165444,0.378878,0,0,0
-1.405889,0.356967,0,0,0
-0.056556,0.259311,0,0,0
0.161556,0.295389,0,0,0
-0.307,0.362456,0,0,0
0.018889,0.124789,0,2,0
-0.776556,0.045411,0,0,0
-0.767667,0.069578,0,0,0
-0.006556,0.212133,0,0,0
1.246,0.877489,0,0,0
-0.856556,0.0161,0,0,0
-0.701333,0.106056,0,2,0
-0.068667,0.294856,0,0,0
1.361222,0.594467,1,0,0
2.122778,0.898844,1,0,0
0.245222,0.464911,0,0,0
0.699556,0.458311,0,0,0
-0.188778,0.139233,0,0,0
-0.747,0.209656,0,0,0
-0.043444,0.5218,0,0,0
-0.218889,0.475867,0,0,0
0.123667,0.417456,0,0,0
1.957333,0.925344,0,0,0
-0.602222,0.142511,0,0,0
-0.599778,0.012822,0,0,0
-1.119111,0.024189,0,0,0
-0.907778,0.318544,0,0,0
-0.042778,0.482967,0,0,0
0.403,0.465044,1,0,0
-0.996333,0.0692,0,0,0
-0.468222,0.168433,0,0,0
1.097333,0.664878,0,0,0
0.362222,0.819067,1,0,0
0.581778,0.439122,1,0,0
0.304111,0.266744,0,0,0
-0.394333,0.210756,0,0,0
0.534333,0.5736,0,0,0
-1.767889,0.079678,0,0,0
-0.390556,0.039144,0,0,0
1.785445,0.812233,1,0,0
0.816889,0.694311,1,0,0
0.285222,0.464489,0,0,0
0.536778,0.445167,0,0,0
-0.361,0.004867,1,0,0
0.376222,0.142022,0,0,0
1.309778,0.8862,1,0,0
0.278333,0.072656,0,0,0
2.193,0.991711,0,0,0
0.576778,0.323778,0,0,0
-0.367111,0.323789,1,0,0
1.181222,0.683389,0,0,0
-1.115111,0.026689,0,0,0
0.062222,0.4522,0,0,0
1.683445,0.816856,0,0,0
-0.076667,0.294267,0,0,0
0.336444,0.305433,0,0,0
0.114444,0.232522,0,0,1
-0.395556,0.167333,0,0,0
-1.665778,0.0203,0,0,0
1.030444,0.333211,0,0,0
0.889778,0.876556,0,0,0
-0.219222,0.0801,0,0,0
0.330778,0.373767,0,0,0
-0.287667,0.117456,0,0,0
-0.110111,0.013778,0,0,0
0.298111,0.495256,1,2,0
-0.043111,0.134956,0,0,0
0.325,0.190311,0,0,0
0.310667,0.303444,1,0,0
-1.143572,0.068729,0,0,0
-0.068222,0.254656,0,0,1
-0.894667,0.300933,0,0,0
2.186,0.986844,0,0,0
2.507778,0.855733,1,0,0
-0.124333,0.245489,0,0,0
-0.373111,0.275889,0,0,0
0.259,0.981556,1,0,0
1.333,0.717989,1,0,0
-0.305667,0.436222,1,0,0
0.039111,0.301678,0,0,0
-0.398,0.056156,0,0,0
-0.046222,0.678656,0,0,0
0.168222,0.154078,0,0,0
0.389111,0.205456,0,0,0
0.583889,0.484889,0,0,0
1.135444,0.781378,0,0,0
-0.846667,0.139356,0,0,0
-0.099444,0.147278,1,0,0
-1.291111,0.005467,0,0,0
-0.439889,0.177533,0,0,0
1.749889,0.8319,0,0,0
-1.097778,0.221622,0,0,0
0.650444,0.873156,0,0,0
1.182889,0.488333,0,0,0
-1.458333,0.103356,0,0,0
-0.326333,0.599333,0,0,0
-0.156778,0.364222,1,0,0
0.562111,0.394689,0,0,0
-0.422,0.440789,0,0,0
-0.642556,0.111011,0,0,0
-0.833333,0.192544,0,0,1
1.103556,0.650122,1,0,0
1.639111,0.586167,0,0,0
-0.081667,0.260956,0,0,0
1.454333,0.281978,0,0,0
1.656444,0.751033,0,0,0
1.030444,0.660922,0,2,0
0.358111,0.484189,0,0,0
0.821444,0.960444,1,0,0
0.386111,0.296278,0,0,0
0.627778,0.680867,1,0,0
0.831556,0.144689,0,0,0
1.772667,0.738978,1,0,0
0.597222,0.108444,0,0,0
0.329778,0.235222,0,0,0
-0.042,0.246878,0,0,0
1.340667,0.196,0,0,0
0.507,0.706811,1,0,0
1.069667,0.6674,1,0,0
0.315778,0.218378,0,0,0
0.076222,0.407433,0,2,1
-0.558667,0.374289,0,0,0
-0.158333,0.253833,0,0,0
0.077778,0.483111,1,0,0
2.231555,0.972778,1,0,1
-0.355556,0.291622,0,0,0
1.184667,0.400278,0,0,0
0.536222,0.472622,0,0,0
1.027444,0.697,1,0,0
0.979222,0.618822,0,2,0
-0.528444,0.397122,0,0,0
0.971778,0.420678,0,0,0
-1.075111,0.104911,0,2,0
0.523,0.370244,0,0,0
-0.422667,0.056289,0,0,0
-0.642889,0.055422,0,0,0
1.395667,0.982722,0,0,0
0.487444,0.6935,0,0,0
0.060111,0.012556,0,0,0
2.281667,0.989389,1,0,0
0.405222,0.221278,1,0,0
1.104,0.902522,1,0,0
-0.009222,0.392611,1,0,0
1.486889,0.957033,0,0,0
-0.275333,0.064067,0,0,0
-0.622667,0.1648,0,0,0
0.481333,0.620944,1,0,0
1.995889,0.964756,0,0,0
-0.004778,0.012356,0,0,0
1.169889,0.757511,0,0,0
1.425111,0.429978,1,0,0
-0.163778,0.363378,0,0,0
0.174,0.080422,0,0,0
-0.882889,0.206911,0,0,1
0.827667,0.600567,0,0,0
0.160778,0.285489,1,2,0
0.327,0.212567,0,0,0
-0.572889,0.021133,0,0,0
0.337556,0.609867,0,0,0
0.348111,0.479567,0,0,0
1.104778,0.598867,0,0,0
0.479,0.2311,0,0,0
0.643667,0.132356,0,0,0
1.132444,0.631122,0,0,0
0.735556,0.536067,0,0,0
0.585222,0.6395,0,2,0
1.08,0.314,0,0,0
1.054556,0.469189,0,0,0
0.429111,0.653522,1,2,0
0.735,0.726467,0,0,0
-0.205889,0.491,1,0,0
-0.332889,0.399011,1,0,1
0.651444,0.285867,0,0,0
0.782111,0.715822,0,0,0
-0.432333,0.378756,0,3,0
1.795667,0.935956,1,0,0
-1.384111,0.042311,1,0,0
0.218222,0.520622,0,0,0
-0.248444,0.159378,0,0,0
0.060778,0.491644,0,2,0
2.133,0.972056,1,0,0
-0.450111,0.196333,0,0,0
-0.277889,0.558111,0,0,0
-1.122556,0.066722,0,0,0
0.687778,0.452756,0,0,0
-0.033889,0.378311,0,0,0
0.975556,0.825533,0,0,0
1.034889,0.5618,1,0,0
2.043222,0.988111,0,0,0
-0.453333,0.207156,0,0,0
-0.140889,0.616322,0,0,0
1.382333,0.705256,1,0,0
0.130667,0.369856,1,0,0
-0.011333,0.358711,0,0,0
-0.149778,0.0912,0,0,0
-0.305,0.581989,0,0,1
0.606889,0.5786,0,0,0
2.246,0.937967,0,2,0
0.387778,0.378589,1,0,0
-0.074222,0.336544,0,0,0
-0.054222,0.278678,0,0,0
0.676556,0.221089,0,0,0
0.322889,0.216278,0,0,0
0.027889,0.264889,0,0,1
-0.952667,0.334011,0,0,0
0.543556,0.698267,0,0,0
0.296111,0.855611,0,2,0
0.05,0.455278,0,0,0
-1.094333,0.200767,0,0,0
0.386778,0.985178,1,0,0
2.497667,0.872855,1,0,0
-0.222889,0.068256,0,0,0
-0.233111,0.210944,0,0,0
-0.321111,0.178556,0,0,0
-0.189333,0.212822,0,0,0
-0.032556,0.423456,0,0,1
0.638667,0.722656,1,0,0
-0.807333,0.113278,0,0,0
-0.100111,0.525044,0,0,0
-0.403222,0.3174,0,0,0
1.871778,0.547589,1,0,0
0.530444,0.5645,0,2,0
-0.845111,0.022689,0,0,0
1.732555,0.9292,0,0,0
0.497222,0.747933,1,0,0
2.131444,0.949478,1,0,0
0.416444,0.6113,1,0,0
1.323333,0.294122,0,0,1
0.346556,0.615044,1,0,0
0.132333,0.0875,0,0,1
1.422444,0.649378,0,0,0
0.197,0.086356,0,0,0
0.412111,0.097133,0,0,0
0.399778,0.513144,0,0,0
0.061667,0.095278,0,0,0
0.364111,0.145978,0,0,0
-0.245333,0.017567,0,0,0
1.110889,0.343467,0,0,0
0.331,0.410889,0,0,0
-0.788556,0.060944,0,2,0
-1.294,0.205789,0,0,0
0.670111,0.352367,0,0,0
0.330333,0.467422,0,0,0
-0.641445,0.267422,0,0,0
-1.204556,0.021533,0,0,0
-0.797,0.149044,0,0,0
-0.913778,0.198778,0,0,0
2.193,0.981844,0,0,1
0.967778,0.5901,0,0,0
-0.225333,0.2478,0,0,0
-0.456111,0.319811,0,0,0
0.514778,0.237822,0,2,0
-0.284889,0.103322,0,0,0
-0.534333,0.0973,0,0,0
1.678333,0.7788,1,0,0
0.081222,0.390122,0,0,0
0.540778,0.513356,0,0,0
-1.329333,0.076922,0,0,0
0.561444,0.690733,0,0,0
1.471444,0.7353,1,0,0
0.527889,0.548578,1,0,0
1.159778,0.022978,0,0,0
-0.875333,0.046178,0,0,0
2.097444,0.894344,1,0,0
-0.236667,0.093278,0,0,0
